poll_time,event_slug,event_name,matchup_id,side,selection,row_kind,book_id,book,american,move_arrow
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44222,1,Ludovit Klein,moneyline,20,BetWay,-250,▼
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44222,1,Ludovit Klein,moneyline,26,Unibet,-265,▼
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44222,2,Tofiq Musayev,moneyline,28,Polymarket,223,▲
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44222,2,Tofiq Musayev,moneyline,29,Kalshi,207,▲
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44222,2,Tofiq Musayev,moneyline,21,FanDuel,210,
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44222,2,Tofiq Musayev,moneyline,24,Caesars,225,▲
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44222,2,Tofiq Musayev,moneyline,25,BetRivers,205,▲
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44222,2,Tofiq Musayev,moneyline,20,BetWay,200,▲
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44222,2,Tofiq Musayev,moneyline,26,Unibet,205,▲
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44223,1,Michael Oliveira,moneyline,28,Polymarket,-355,▼
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44223,1,Michael Oliveira,moneyline,29,Kalshi,-382,
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44223,1,Michael Oliveira,moneyline,21,FanDuel,-390,▼
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44223,1,Michael Oliveira,moneyline,24,Caesars,-370,▼
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44223,1,Michael Oliveira,moneyline,25,BetRivers,-375,▼
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44223,1,Michael Oliveira,moneyline,20,BetWay,-350,
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44223,1,Michael Oliveira,moneyline,26,Unibet,-375,▼
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44223,2,Oban Elliott,moneyline,28,Polymarket,335,▲
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44223,2,Oban Elliott,moneyline,29,Kalshi,312,▲
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44223,2,Oban Elliott,moneyline,21,FanDuel,310,▲
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44223,2,Oban Elliott,moneyline,24,Caesars,290,▲
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44223,2,Oban Elliott,moneyline,25,BetRivers,280,▲
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44223,2,Oban Elliott,moneyline,20,BetWay,275,▲
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44223,2,Oban Elliott,moneyline,26,Unibet,280,▲
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44240,1,Borislav Nikolic,moneyline,29,Kalshi,-219,▼
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44240,1,Borislav Nikolic,moneyline,21,FanDuel,-205,▼
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44240,1,Borislav Nikolic,moneyline,24,Caesars,-205,▼
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44240,1,Borislav Nikolic,moneyline,25,BetRivers,-195,▼
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44240,1,Borislav Nikolic,moneyline,20,BetWay,-188,▼
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44240,1,Borislav Nikolic,moneyline,26,Unibet,-195,▼
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44240,2,Mark Vologdin,moneyline,29,Kalshi,173,
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44240,2,Mark Vologdin,moneyline,21,FanDuel,172,▲
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44240,2,Mark Vologdin,moneyline,24,Caesars,170,▲
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44240,2,Mark Vologdin,moneyline,25,BetRivers,155,▲
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44240,2,Mark Vologdin,moneyline,20,BetWay,150,▲
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44240,2,Mark Vologdin,moneyline,26,Unibet,155,▲
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44225,1,Bogdan Grad,moneyline,28,Polymarket,-194,▼
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44225,1,Bogdan Grad,moneyline,29,Kalshi,-209,
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44225,1,Bogdan Grad,moneyline,21,FanDuel,-200,▲
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44225,1,Bogdan Grad,moneyline,24,Caesars,-190,▲
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44225,1,Bogdan Grad,moneyline,25,BetRivers,-195,▲
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44225,1,Bogdan Grad,moneyline,20,BetWay,-200,▼
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44225,1,Bogdan Grad,moneyline,26,Unibet,-195,▲
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44225,2,Dennis Buzukia,moneyline,28,Polymarket,186,▲
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44225,2,Dennis Buzukia,moneyline,29,Kalshi,173,▲
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44225,2,Dennis Buzukia,moneyline,21,FanDuel,168,
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44225,2,Dennis Buzukia,moneyline,24,Caesars,160,▼
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44225,2,Dennis Buzukia,moneyline,25,BetRivers,155,▼
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44225,2,Dennis Buzukia,moneyline,20,BetWay,163,▲
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44225,2,Dennis Buzukia,moneyline,26,Unibet,155,▼
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44226,1,Kyle Prepolec,moneyline,28,Polymarket,567,▲
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44226,1,Kyle Prepolec,moneyline,29,Kalshi,528,
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44226,1,Kyle Prepolec,moneyline,21,FanDuel,520,▼
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44226,1,Kyle Prepolec,moneyline,24,Caesars,550,▲
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44226,1,Kyle Prepolec,moneyline,25,BetRivers,480,▼
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44226,1,Kyle Prepolec,moneyline,20,BetWay,450,▲
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44226,1,Kyle Prepolec,moneyline,26,Unibet,480,▲
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44226,2,Mateusz Rebecki,moneyline,28,Polymarket,-614,▼
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44226,2,Mateusz Rebecki,moneyline,29,Kalshi,-662,▼
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44226,2,Mateusz Rebecki,moneyline,21,FanDuel,-720,▲
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44226,2,Mateusz Rebecki,moneyline,24,Caesars,-800,▼
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44226,2,Mateusz Rebecki,moneyline,25,BetRivers,-715,▲
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44226,2,Mateusz Rebecki,moneyline,20,BetWay,-649,▼
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44226,2,Mateusz Rebecki,moneyline,26,Unibet,-715,▼
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44227,1,Hailey Cowan,moneyline,28,Polymarket,426,▲
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44227,1,Hailey Cowan,moneyline,29,Kalshi,397,▲
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44227,1,Hailey Cowan,moneyline,21,FanDuel,385,▼
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44227,1,Hailey Cowan,moneyline,24,Caesars,400,▲
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44227,1,Hailey Cowan,moneyline,25,BetRivers,370,▲
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44227,1,Hailey Cowan,moneyline,20,BetWay,350,▲
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44227,1,Hailey Cowan,moneyline,26,Unibet,370,▲
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44227,2,Nina Milosevic,moneyline,28,Polymarket,-456,▼
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44227,2,Nina Milosevic,moneyline,29,Kalshi,-491,▼
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44227,2,Nina Milosevic,moneyline,21,FanDuel,-500,▲
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44227,2,Nina Milosevic,moneyline,24,Caesars,-550,▼
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44227,2,Nina Milosevic,moneyline,25,BetRivers,-530,▼
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44227,2,Nina Milosevic,moneyline,20,BetWay,-500,▼
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44227,2,Nina Milosevic,moneyline,26,Unibet,-530,▼
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44230,1,Alexander Poppeck,moneyline,29,Kalshi,239,
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44230,1,Alexander Poppeck,moneyline,21,FanDuel,235,▲
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44230,1,Alexander Poppeck,moneyline,24,Caesars,235,▲
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44230,1,Alexander Poppeck,moneyline,25,BetRivers,200,▲
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44230,1,Alexander Poppeck,moneyline,20,BetWay,210,▲
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44230,1,Alexander Poppeck,moneyline,26,Unibet,200,▲
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44230,2,Jovan Leka,moneyline,29,Kalshi,-307,▼
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44230,2,Jovan Leka,moneyline,21,FanDuel,-290,▼
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44230,2,Jovan Leka,moneyline,24,Caesars,-290,▼
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44230,2,Jovan Leka,moneyline,25,BetRivers,-265,▼
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44230,2,Jovan Leka,moneyline,20,BetWay,-275,▼
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44230,2,Jovan Leka,moneyline,26,Unibet,-265,▼
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44229,1,Marina Spasic,moneyline,29,Kalshi,279,
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44229,1,Marina Spasic,moneyline,21,FanDuel,270,▲
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44229,1,Marina Spasic,moneyline,24,Caesars,265,▲
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44229,1,Marina Spasic,moneyline,25,BetRivers,255,▲
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44229,1,Marina Spasic,moneyline,20,BetWay,250,▲
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44229,1,Marina Spasic,moneyline,26,Unibet,255,▲
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44229,2,Stephanie Luciano,moneyline,29,Kalshi,-341,▲
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44229,2,Stephanie Luciano,moneyline,21,FanDuel,-335,▲
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44229,2,Stephanie Luciano,moneyline,24,Caesars,-340,▼
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44229,2,Stephanie Luciano,moneyline,25,BetRivers,-335,▼
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44229,2,Stephanie Luciano,moneyline,20,BetWay,-333,▼
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44229,2,Stephanie Luciano,moneyline,26,Unibet,-335,▼
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44224,1,Josias Musasa,moneyline,29,Kalshi,-126,
2026-08-01T07:10:09.104928+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44224,2,Mark Vologdin,moneyline,29,Kalshi,-200,▼
2026-08-01T07:10:09.104928+00:00,ufc-shanghai-4257,UFC Shanghai Odds,43928,1,Song Yadong,moneyline,21,FanDuel,350,
2026-08-01T07:10:09.104928+00:00,ufc-shanghai-4257,UFC Shanghai Odds,43928,1,Song Yadong,moneyline,24,Caesars,325,▲
2026-08-01T07:10:09.104928+00:00,ufc-shanghai-4257,UFC Shanghai Odds,43928,1,Song Yadong,moneyline,20,BetWay,260,
2026-08-01T07:10:09.104928+00:00,ufc-shanghai-4257,UFC Shanghai Odds,43928,2,Umar Nurmagomedov,moneyline,21,FanDuel,-520,
2026-08-01T07:10:09.104928+00:00,ufc-shanghai-4257,UFC Shanghai Odds,43928,2,Umar Nurmagomedov,moneyline,24,Caesars,-500,▼
2026-08-01T07:10:09.104928+00:00,ufc-shanghai-4257,UFC Shanghai Odds,43928,2,Umar Nurmagomedov,moneyline,20,BetWay,-350,
2026-08-01T07:10:09.104928+00:00,ufc-vegas-120-4295,UFC Vegas 120 Odds,44326,1,Billy Ray Goff,moneyline,24,Caesars,235,
2026-08-01T07:10:09.104928+00:00,ufc-vegas-120-4295,UFC Vegas 120 Odds,44326,2,Ty Miller,moneyline,24,Caesars,-290,
2026-08-01T07:10:09.104928+00:00,ufc-vegas-120-4295,UFC Vegas 120 Odds,44331,1,Bruno Lopes,moneyline,24,Caesars,135,
2026-08-01T07:10:09.104928+00:00,ufc-vegas-120-4295,UFC Vegas 120 Odds,44331,2,Diyar Nurgozhay,moneyline,24,Caesars,-160,
2026-08-01T07:10:09.104928+00:00,ufc-vegas-120-4295,UFC Vegas 120 Odds,44324,1,Billy Quarantillo,moneyline,24,Caesars,140,
2026-08-01T07:10:09.104928+00:00,ufc-vegas-120-4295,UFC Vegas 120 Odds,44324,2,Diego Ferreira,moneyline,24,Caesars,-165,
2026-08-01T07:10:09.104928+00:00,ufc-vegas-120-4295,UFC Vegas 120 Odds,44327,1,Jose Montanha,moneyline,24,Caesars,160,
2026-08-01T07:10:09.104928+00:00,ufc-vegas-120-4295,UFC Vegas 120 Odds,44327,2,Louie Sutherland,moneyline,24,Caesars,-190,
2026-08-01T07:10:09.104928+00:00,ufc-vegas-120-4295,UFC Vegas 120 Odds,44325,1,Darren Elkins,moneyline,24,Caesars,500,
2026-08-01T07:10:09.104928+00:00,ufc-vegas-120-4295,UFC Vegas 120 Odds,44325,2,Yadier Del Valle,moneyline,24,Caesars,-700,
2026-08-01T07:10:09.104928+00:00,ufc-vegas-120-4295,UFC Vegas 120 Odds,44328,1,Guilherme Pat,moneyline,24,Caesars,190,
2026-08-01T07:10:09.104928+00:00,ufc-vegas-120-4295,UFC Vegas 120 Odds,44328,2,Steven Asplund,moneyline,24,Caesars,-230,
2026-08-01T07:10:09.104928+00:00,ufc-vegas-120-4295,UFC Vegas 120 Odds,44330,1,Juliana Miller,moneyline,24,Caesars,-235,
2026-08-01T07:10:09.104928+00:00,ufc-vegas-120-4295,UFC Vegas 120 Odds,44330,2,Ravena Oliveira,moneyline,24,Caesars,195,
2026-08-01T07:10:09.104928+00:00,ufc-vegas-120-4295,UFC Vegas 120 Odds,44329,1,Alexia Thainara,moneyline,24,Caesars,-230,
2026-08-01T07:10:09.104928+00:00,ufc-vegas-120-4295,UFC Vegas 120 Odds,44329,2,Amanda Lemos,moneyline,24,Caesars,190,
2026-08-01T07:10:09.104928+00:00,ufc-vegas-120-4295,UFC Vegas 120 Odds,44323,1,Mateusz Gamrot,moneyline,28,Polymarket,138,▼
2026-08-01T07:10:09.104928+00:00,ufc-vegas-120-4295,UFC Vegas 120 Odds,44323,1,Mateusz Gamrot,moneyline,24,Caesars,110,
2026-08-01T07:10:09.104928+00:00,ufc-vegas-120-4295,UFC Vegas 120 Odds,44323,2,Quillan Salkilld,moneyline,28,Polymarket,-144,▲
2026-08-01T07:10:09.104928+00:00,ufc-vegas-120-4295,UFC Vegas 120 Odds,44323,2,Quillan Salkilld,moneyline,24,Caesars,-130,
2026-08-01T09:22:41.158141+00:00,ufc-330-4237,UFC 330 Odds,43741,1,Ian Machado Garry,moneyline,28,Polymarket,317,▲
2026-08-01T09:22:41.158141+00:00,ufc-330-4237,UFC 330 Odds,43741,1,Ian Machado Garry,moneyline,21,FanDuel,280,▲
2026-08-01T09:22:41.158141+00:00,ufc-330-4237,UFC 330 Odds,43741,1,Ian Machado Garry,moneyline,24,Caesars,280,▲
2026-08-01T09:22:41.158141+00:00,ufc-330-4237,UFC 330 Odds,43741,1,Ian Machado Garry,moneyline,25,BetRivers,255,▼
2026-08-01T09:22:41.158141+00:00,ufc-330-4237,UFC 330 Odds,43741,1,Ian Machado Garry,moneyline,20,BetWay,250,▼
2026-08-01T09:22:41.158141+00:00,ufc-330-4237,UFC 330 Odds,43741,1,Ian Machado Garry,moneyline,26,Unibet,255,▼
2026-08-01T09:22:41.158141+00:00,ufc-330-4237,UFC 330 Odds,43741,2,Islam Makhachev,moneyline,28,Polymarket,-335,▼
2026-08-01T09:22:41.158141+00:00,ufc-330-4237,UFC 330 Odds,43741,2,Islam Makhachev,moneyline,21,FanDuel,-390,▼
2026-08-01T09:22:41.158141+00:00,ufc-330-4237,UFC 330 Odds,43741,2,Islam Makhachev,moneyline,24,Caesars,-360,▼
2026-08-01T09:22:41.158141+00:00,ufc-330-4237,UFC 330 Odds,43741,2,Islam Makhachev,moneyline,25,BetRivers,-345,▲
2026-08-01T09:22:41.158141+00:00,ufc-330-4237,UFC 330 Odds,43741,2,Islam Makhachev,moneyline,20,BetWay,-333,▲
2026-08-01T09:22:41.158141+00:00,ufc-330-4237,UFC 330 Odds,43741,2,Islam Makhachev,moneyline,26,Unibet,-345,▲
2026-08-01T09:22:41.158141+00:00,ufc-330-4237,UFC 330 Odds,43742,1,Gillian Robertson,moneyline,28,Polymarket,233,
2026-08-01T09:22:41.158141+00:00,ufc-330-4237,UFC 330 Odds,43742,1,Gillian Robertson,moneyline,21,FanDuel,200,▲
2026-08-01T09:22:41.158141+00:00,ufc-330-4237,UFC 330 Odds,43742,1,Gillian Robertson,moneyline,24,Caesars,200,▼
2026-08-01T09:22:41.158141+00:00,ufc-330-4237,UFC 330 Odds,43742,1,Gillian Robertson,moneyline,25,BetRivers,188,▲
2026-08-01T09:22:41.158141+00:00,ufc-330-4237,UFC 330 Odds,43742,1,Gillian Robertson,moneyline,20,BetWay,200,▲
2026-08-01T09:22:41.158141+00:00,ufc-330-4237,UFC 330 Odds,43742,1,Gillian Robertson,moneyline,26,Unibet,188,▲
2026-08-01T09:22:41.158141+00:00,ufc-330-4237,UFC 330 Odds,43742,2,Mackenzie Dern,moneyline,28,Polymarket,-245,▲
2026-08-01T09:22:41.158141+00:00,ufc-330-4237,UFC 330 Odds,43742,2,Mackenzie Dern,moneyline,21,FanDuel,-265,▼
2026-08-01T09:22:41.158141+00:00,ufc-330-4237,UFC 330 Odds,43742,2,Mackenzie Dern,moneyline,24,Caesars,-240,▲
2026-08-01T09:22:41.158141+00:00,ufc-330-4237,UFC 330 Odds,43742,2,Mackenzie Dern,moneyline,25,BetRivers,-240,▼
2026-08-01T09:22:41.158141+00:00,ufc-330-4237,UFC 330 Odds,43742,2,Mackenzie Dern,moneyline,20,BetWay,-250,▼
2026-08-01T09:22:41.158141+00:00,ufc-330-4237,UFC 330 Odds,43742,2,Mackenzie Dern,moneyline,26,Unibet,-240,▼
2026-08-01T09:22:41.158141+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44217,1,Daniel Rodriguez,moneyline,28,Polymarket,317,▼
2026-08-01T09:22:41.158141+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44217,1,Daniel Rodriguez,moneyline,29,Kalshi,295,▼
2026-08-01T09:22:41.158141+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44217,1,Daniel Rodriguez,moneyline,21,FanDuel,330,▼
2026-08-01T09:22:41.158141+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44217,1,Daniel Rodriguez,moneyline,24,Caesars,310,▲
2026-08-01T09:22:41.158141+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44217,1,Daniel Rodriguez,moneyline,25,BetRivers,300,▲
2026-08-01T09:22:41.158141+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44217,1,Daniel Rodriguez,moneyline,20,BetWay,300,▲
2026-08-01T09:22:41.158141+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44217,1,Daniel Rodriguez,moneyline,26,Unibet,300,▲
2026-08-01T09:22:41.158141+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44217,2,Uros Medic,moneyline,28,Polymarket,-335,▲
2026-08-01T09:22:41.158141+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44217,2,Uros Medic,moneyline,29,Kalshi,-361,▲
2026-08-01T09:22:41.158141+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44217,2,Uros Medic,moneyline,21,FanDuel,-420,▲
2026-08-01T09:22:41.158141+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44217,2,Uros Medic,moneyline,24,Caesars,-400,▼
2026-08-01T09:22:41.158141+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44217,2,Uros Medic,moneyline,25,BetRivers,-400,
2026-08-01T09:22:41.158141+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44217,2,Uros Medic,moneyline,20,BetWay,-400,▼
2026-08-01T09:22:41.158141+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44217,2,Uros Medic,moneyline,26,Unibet,-400,
2026-08-01T09:22:41.158141+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44218,1,Jan Blachowicz,moneyline,29,Kalshi,279,▲
2026-08-01T09:22:41.158141+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44218,1,Jan Blachowicz,moneyline,21,FanDuel,260,▲
2026-08-01T09:22:41.158141+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44218,1,Jan Blachowicz,moneyline,24,Caesars,265,▲
2026-08-01T09:22:41.158141+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44218,1,Jan Blachowicz,moneyline,25,BetRivers,235,▼
2026-08-01T09:22:41.158141+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44218,1,Jan Blachowicz,moneyline,20,BetWay,250,▲
2026-08-01T09:22:41.158141+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44218,1,Jan Blachowicz,moneyline,26,Unibet,235,▼
2026-08-01T09:22:41.158141+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44218,2,Navajo Stirling,moneyline,29,Kalshi,-341,▼
2026-08-01T09:22:41.158141+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44218,2,Navajo Stirling,moneyline,21,FanDuel,-320,▼
2026-08-01T09:22:41.158141+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44218,2,Navajo Stirling,moneyline,24,Caesars,-340,▼
2026-08-01T09:22:41.158141+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44218,2,Navajo Stirling,moneyline,25,BetRivers,-305,▲
2026-08-01T09:22:41.158141+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44218,2,Navajo Stirling,moneyline,20,BetWay,-333,▼
2026-08-01T09:22:41.158141+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44218,2,Navajo Stirling,moneyline,26,Unibet,-305,▲
2026-08-01T09:22:41.158141+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44219,1,Aleksandar Rakic,moneyline,28,Polymarket,-355,▼
2026-08-01T09:22:41.158141+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44219,1,Aleksandar Rakic,moneyline,29,Kalshi,-382,▼
2026-08-01T09:22:41.158141+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44219,1,Aleksandar Rakic,moneyline,21,FanDuel,-390,▲
2026-08-01T09:22:41.158141+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44219,1,Aleksandar Rakic,moneyline,24,Caesars,-370,▼
2026-08-01T09:22:41.158141+00:00,ufc-belgrade-4285,UFC Belgrade Odds,44219,1,Aleksandar Rakic,moneyline,25,BetRivers,-360,▼
